  0.00000E+00 -0.25000E+01 -0.20000E+01 -0.15000E+01 -0.10000E+01 -0.75000E+00 -0.50000E+00 -0.25000E+00 -0.10000E+00 -0.75000E-01 -0.50000E-01 -0.25000E-01 -0.10000E-01 -0.75000E-02 -0.50000E-02 -0.25000E-02 -0.10000E-02 -0.75000E-03 -0.50000E-03 -0.25000E-03 -0.10000E-03  0.00000E+00  0.10000E-03  0.25000E-03  0.50000E-03  0.75000E-03  0.10000E-02  0.25000E-02  0.50000E-02  0.75000E-02  0.10000E-01  0.25000E-01  0.50000E-01  0.75000E-01  0.10000E+00  0.25000E+00  0.50000E+00  0.75000E+00  0.10000E+01  0.15000E+01  0.20000E+01  0.25000E+01
  0.50000E+02 -0.99647E-08 -0.10536E-07 -0.11321E-07 -0.12527E-07 -0.13460E-07 -0.14893E-07 -0.17699E-07 -0.22212E-07 -0.23842E-07 -0.26329E-07 -0.31112E-07 -0.38417E-07 -0.40890E-07 -0.44442E-07 -0.50400E-07 -0.57088E-07 -0.58737E-07 -0.60656E-07 -0.62935E-07 -0.64533E-07 -0.65721E-07 -0.67378E-07 -0.69864E-07 -0.74007E-07 -0.78150E-07 -0.82293E-07 -0.10715E-06 -0.14858E-06 -0.19001E-06 -0.23145E-06 -0.48003E-06 -0.89434E-06 -0.13087E-05 -0.17230E-05 -0.42088E-05 -0.83519E-05 -0.12495E-04 -0.16638E-04 -0.24924E-04 -0.33211E-04 -0.41497E-04
  0.12700E+02  0.15290E-02  0.16165E-02  0.17368E-02  0.19214E-02  0.20640E-02  0.22826E-02  0.27091E-02  0.33864E-02  0.36271E-02  0.39887E-02  0.46585E-02  0.55866E-02  0.58676E-02  0.62379E-02  0.67669E-02  0.72282E-02  0.73224E-02  0.74233E-02  0.75318E-02  0.76010E-02  0.76491E-02  0.77142E-02  0.78118E-02  0.79745E-02  0.81372E-02  0.83000E-02  0.92763E-02  0.10904E-01  0.12531E-01  0.14158E-01  0.23922E-01  0.40194E-01  0.56466E-01  0.72739E-01  0.17037E+00  0.33310E+00  0.49582E+00  0.65855E+00  0.98400E+00  0.13094E+01  0.16349E+01
  0.12600E+02  0.15797E-02  0.16702E-02  0.17944E-02  0.19852E-02  0.21325E-02  0.23584E-02  0.27989E-02  0.34985E-02  0.37472E-02  0.41206E-02  0.48120E-02  0.57694E-02  0.60590E-02  0.64403E-02  0.69846E-02  0.74586E-02  0.75554E-02  0.76590E-02  0.77703E-02  0.78413E-02  0.78905E-02  0.79573E-02  0.80574E-02  0.82242E-02  0.83911E-02  0.85579E-02  0.95590E-02  0.11227E-01  0.12896E-01  0.14564E-01  0.24575E-01  0.41259E-01  0.57944E-01  0.74628E-01  0.17473E+00  0.34158E+00  0.50842E+00  0.67527E+00  0.10090E+01  0.13426E+01  0.16763E+01
  0.12500E+02  0.16322E-02  0.17257E-02  0.18540E-02  0.20511E-02  0.22033E-02  0.24367E-02  0.28919E-02  0.36146E-02  0.38714E-02  0.42571E-02  0.49708E-02  0.59584E-02  0.62569E-02  0.66496E-02  0.72097E-02  0.76968E-02  0.77961E-02  0.79024E-02  0.80166E-02  0.80894E-02  0.81399E-02  0.82084E-02  0.83110E-02  0.84821E-02  0.86531E-02  0.88242E-02  0.98506E-02  0.11561E-01  0.13272E-01  0.14983E-01  0.25247E-01  0.42354E-01  0.59460E-01  0.76567E-01  0.17921E+00  0.35028E+00  0.52135E+00  0.69241E+00  0.10346E+01  0.13767E+01  0.17188E+01
  0.12400E+02  0.16865E-02  0.17831E-02  0.19158E-02  0.21194E-02  0.22767E-02  0.25178E-02  0.29881E-02  0.37347E-02  0.40000E-02  0.43982E-02  0.51351E-02  0.61538E-02  0.64615E-02  0.68660E-02  0.74423E-02  0.79428E-02  0.80448E-02  0.81539E-02  0.82711E-02  0.83458E-02  0.83976E-02  0.84677E-02  0.85729E-02  0.87483E-02  0.89237E-02  0.90991E-02  0.10152E-01  0.11906E-01  0.13660E-01  0.15414E-01  0.25938E-01  0.43477E-01  0.61017E-01  0.78557E-01  0.18380E+00  0.35920E+00  0.53460E+00  0.71000E+00  0.10608E+01  0.14116E+01  0.17624E+01
  0.12300E+02  0.17428E-02  0.18426E-02  0.19796E-02  0.21901E-02  0.23526E-02  0.26017E-02  0.30876E-02  0.38590E-02  0.41330E-02  0.45443E-02  0.53051E-02  0.63560E-02  0.66731E-02  0.70898E-02  0.76827E-02  0.81971E-02  0.83018E-02  0.84138E-02  0.85340E-02  0.86106E-02  0.86637E-02  0.87356E-02  0.88435E-02  0.90233E-02  0.92032E-02  0.93830E-02  0.10462E-01  0.12260E-01  0.14059E-01  0.15857E-01  0.26648E-01  0.44632E-01  0.62616E-01  0.80600E-01  0.18850E+00  0.36834E+00  0.54818E+00  0.72802E+00  0.10877E+01  0.14474E+01  0.18071E+01
  0.12200E+02  0.18010E-02  0.19041E-02  0.20457E-02  0.22632E-02  0.24311E-02  0.26886E-02  0.31907E-02  0.39876E-02  0.42707E-02  0.46955E-02  0.54810E-02  0.65651E-02  0.68919E-02  0.73211E-02  0.79313E-02  0.84598E-02  0.85673E-02  0.86822E-02  0.88056E-02  0.88841E-02  0.89386E-02  0.90123E-02  0.91230E-02  0.93074E-02  0.94918E-02  0.96762E-02  0.10783E-01  0.12626E-01  0.14470E-01  0.16314E-01  0.27378E-01  0.45817E-01  0.64257E-01  0.82696E-01  0.19333E+00  0.37773E+00  0.56212E+00  0.74651E+00  0.11153E+01  0.14841E+01  0.18529E+01
  0.12100E+02  0.18612E-02  0.19678E-02  0.21142E-02  0.23389E-02  0.25124E-02  0.27785E-02  0.32973E-02  0.41207E-02  0.44131E-02  0.48519E-02  0.56630E-02  0.67814E-02  0.71182E-02  0.75604E-02  0.81882E-02  0.87313E-02  0.88417E-02  0.89597E-02  0.90862E-02  0.91668E-02  0.92226E-02  0.92982E-02  0.94117E-02  0.96007E-02  0.97898E-02  0.99788E-02  0.11113E-01  0.13004E-01  0.14894E-01  0.16785E-01  0.28129E-01  0.47035E-01  0.65941E-01  0.84847E-01  0.19828E+00  0.38735E+00  0.57641E+00  0.76547E+00  0.11436E+01  0.15217E+01  0.18998E+01
  0.12000E+02  0.19236E-02  0.20337E-02  0.21850E-02  0.24172E-02  0.25966E-02  0.28715E-02  0.34077E-02  0.42585E-02  0.45606E-02  0.50139E-02  0.58513E-02  0.70052E-02  0.73523E-02  0.78078E-02  0.84538E-02  0.90119E-02  0.91253E-02  0.92463E-02  0.93762E-02  0.94588E-02  0.95160E-02  0.95936E-02  0.97099E-02  0.99037E-02  0.10098E-01  0.10291E-01  0.11455E-01  0.13393E-01  0.15331E-01  0.17270E-01  0.28901E-01  0.48286E-01  0.67671E-01  0.87055E-01  0.20336E+00  0.39721E+00  0.59106E+00  0.78491E+00  0.11726E+01  0.15603E+01  0.19480E+01
  0.11900E+02  0.19881E-02  0.21020E-02  0.22583E-02  0.24983E-02  0.26837E-02  0.29679E-02  0.35220E-02  0.44011E-02  0.47132E-02  0.51815E-02  0.60462E-02  0.72367E-02  0.75945E-02  0.80636E-02  0.87284E-02  0.93020E-02  0.94183E-02  0.95426E-02  0.96758E-02  0.97605E-02  0.98192E-02  0.98987E-02  0.10018E-01  0.10217E-01  0.10415E-01  0.10614E-01  0.11807E-01  0.13794E-01  0.15782E-01  0.17769E-01  0.29695E-01  0.49570E-01  0.69446E-01  0.89322E-01  0.20858E+00  0.40733E+00  0.60609E+00  0.80484E+00  0.12024E+01  0.15999E+01  0.19974E+01
  0.11800E+02  0.20550E-02  0.21726E-02  0.23342E-02  0.25823E-02  0.27739E-02  0.30676E-02  0.36403E-02  0.45487E-02  0.48712E-02  0.53549E-02  0.62479E-02  0.74762E-02  0.78450E-02  0.83283E-02  0.90124E-02  0.96017E-02  0.97212E-02  0.98487E-02  0.99854E-02  0.10072E-01  0.10132E-01  0.10214E-01  0.10336E-01  0.10540E-01  0.10744E-01  0.10948E-01  0.12170E-01  0.14208E-01  0.16246E-01  0.18284E-01  0.30511E-01  0.50890E-01  0.71269E-01  0.91648E-01  0.21392E+00  0.41771E+00  0.62150E+00  0.82528E+00  0.12329E+01  0.16404E+01  0.20480E+01
  0.11700E+02  0.21241E-02  0.22458E-02  0.24128E-02  0.26692E-02  0.28673E-02  0.31709E-02  0.37627E-02  0.47016E-02  0.50348E-02  0.55345E-02  0.64567E-02  0.77240E-02  0.81042E-02  0.86020E-02  0.93060E-02  0.99116E-02  0.10034E-01  0.10165E-01  0.10305E-01  0.10395E-01  0.10456E-01  0.10540E-01  0.10665E-01  0.10874E-01  0.11083E-01  0.11292E-01  0.12546E-01  0.14635E-01  0.16725E-01  0.18814E-01  0.31351E-01  0.52246E-01  0.73140E-01  0.94035E-01  0.21940E+00  0.42835E+00  0.63730E+00  0.84625E+00  0.12641E+01  0.16820E+01  0.20999E+01
  0.11600E+02  0.21958E-02  0.23215E-02  0.24942E-02  0.27593E-02  0.29639E-02  0.32778E-02  0.38895E-02  0.48598E-02  0.52042E-02  0.57204E-02  0.66728E-02  0.79804E-02  0.83724E-02  0.88852E-02  0.96096E-02  0.10232E-01  0.10358E-01  0.10492E-01  0.10636E-01  0.10727E-01  0.10791E-01  0.10876E-01  0.11005E-01  0.11219E-01  0.11434E-01  0.11648E-01  0.12933E-01  0.15076E-01  0.17218E-01  0.19360E-01  0.32215E-01  0.53638E-01  0.75062E-01  0.96486E-01  0.22503E+00  0.43927E+00  0.65350E+00  0.86774E+00  0.12962E+01  0.17247E+01  0.21532E+01
  0.11500E+02  0.22700E-02  0.24000E-02  0.25785E-02  0.28525E-02  0.30641E-02  0.33885E-02  0.40209E-02  0.50237E-02  0.53795E-02  0.59129E-02  0.68965E-02  0.82458E-02  0.86498E-02  0.91781E-02  0.99236E-02  0.10563E-01  0.10692E-01  0.10830E-01  0.10978E-01  0.11072E-01  0.11137E-01  0.11224E-01  0.11356E-01  0.11576E-01  0.11796E-01  0.12015E-01  0.13333E-01  0.15530E-01  0.17726E-01  0.19923E-01  0.33103E-01  0.55069E-01  0.77035E-01  0.99001E-01  0.23080E+00  0.45046E+00  0.67012E+00  0.88978E+00  0.13291E+01  0.17684E+01  0.22078E+01
  0.11400E+02  0.23468E-02  0.24812E-02  0.26657E-02  0.29490E-02  0.31678E-02  0.35031E-02  0.41568E-02  0.51934E-02  0.55611E-02  0.61122E-02  0.71281E-02  0.85204E-02  0.89369E-02  0.94811E-02  0.10248E-01  0.10905E-01  0.11038E-01  0.11180E-01  0.11331E-01  0.11427E-01  0.11494E-01  0.11584E-01  0.11719E-01  0.11944E-01  0.12170E-01  0.12395E-01  0.13746E-01  0.15998E-01  0.18251E-01  0.20503E-01  0.34016E-01  0.56538E-01  0.79061E-01  0.10158E+00  0.23672E+00  0.46194E+00  0.68716E+00  0.91238E+00  0.13628E+01  0.18133E+01  0.22637E+01
  0.11300E+02  0.24264E-02  0.25653E-02  0.27561E-02  0.30490E-02  0.32752E-02  0.36219E-02  0.42977E-02  0.53691E-02  0.57491E-02  0.63186E-02  0.73679E-02  0.88046E-02  0.92340E-02  0.97947E-02  0.10584E-01  0.11259E-01  0.11396E-01  0.11541E-01  0.11696E-01  0.11795E-01  0.11863E-01  0.11956E-01  0.12094E-01  0.12325E-01  0.12556E-01  0.12787E-01  0.14173E-01  0.16482E-01  0.18791E-01  0.21100E-01  0.34956E-01  0.58048E-01  0.81141E-01  0.10423E+00  0.24279E+00  0.47371E+00  0.70464E+00  0.93556E+00  0.13974E+01  0.18593E+01  0.23211E+01
  0.11200E+02  0.25088E-02  0.26525E-02  0.28497E-02  0.31526E-02  0.33864E-02  0.37449E-02  0.44436E-02  0.55511E-02  0.59438E-02  0.65323E-02  0.76162E-02  0.90988E-02  0.95415E-02  0.10119E-01  0.10932E-01  0.11626E-01  0.11765E-01  0.11915E-01  0.12074E-01  0.12175E-01  0.12245E-01  0.12340E-01  0.12482E-01  0.12719E-01  0.12955E-01  0.13192E-01  0.14613E-01  0.16980E-01  0.19348E-01  0.21716E-01  0.35922E-01  0.59599E-01  0.83276E-01  0.10695E+00  0.24902E+00  0.48579E+00  0.72256E+00  0.95933E+00  0.14329E+01  0.19064E+01  0.23800E+01
  0.11100E+02  0.25942E-02  0.27427E-02  0.29467E-02  0.32599E-02  0.35016E-02  0.38723E-02  0.45947E-02  0.57396E-02  0.61455E-02  0.67536E-02  0.78732E-02  0.94033E-02  0.98597E-02  0.10455E-01  0.11291E-01  0.12004E-01  0.12148E-01  0.12301E-01  0.12464E-01  0.12568E-01  0.12640E-01  0.12737E-01  0.12883E-01  0.13125E-01  0.13368E-01  0.13611E-01  0.15067E-01  0.17495E-01  0.19923E-01  0.22350E-01  0.36916E-01  0.61193E-01  0.85469E-01  0.10975E+00  0.25541E+00  0.49817E+00  0.74094E+00  0.98370E+00  0.14692E+01  0.19548E+01  0.24403E+01
  0.11000E+02  0.26827E-02  0.28363E-02  0.30472E-02  0.33710E-02  0.36210E-02  0.40043E-02  0.47512E-02  0.59348E-02  0.63544E-02  0.69829E-02  0.81395E-02  0.97185E-02  0.10189E-01  0.10802E-01  0.11663E-01  0.12395E-01  0.12543E-01  0.12700E-01  0.12868E-01  0.12974E-01  0.13048E-01  0.13147E-01  0.13297E-01  0.13546E-01  0.13795E-01  0.14043E-01  0.15537E-01  0.18026E-01  0.20515E-01  0.23004E-01  0.37939E-01  0.62830E-01  0.87721E-01  0.11261E+00  0.26196E+00  0.51087E+00  0.75978E+00  0.10087E+01  0.15065E+01  0.20043E+01  0.25022E+01
  0.10900E+02  0.27743E-02  0.29331E-02  0.31513E-02  0.34861E-02  0.37447E-02  0.41410E-02  0.49133E-02  0.61371E-02  0.65708E-02  0.72203E-02  0.84152E-02  0.10045E-01  0.10530E-01  0.11162E-01  0.12047E-01  0.12800E-01  0.12952E-01  0.13113E-01  0.13285E-01  0.13394E-01  0.13470E-01  0.13572E-01  0.13725E-01  0.13980E-01  0.14235E-01  0.14491E-01  0.16022E-01  0.18574E-01  0.21126E-01  0.23678E-01  0.38991E-01  0.64512E-01  0.90034E-01  0.11555E+00  0.26868E+00  0.52390E+00  0.77911E+00  0.10343E+01  0.15447E+01  0.20552E+01  0.25656E+01
  0.10800E+02  0.28693E-02  0.30335E-02  0.32591E-02  0.36054E-02  0.38728E-02  0.42827E-02  0.50814E-02  0.63466E-02  0.67950E-02  0.74663E-02  0.87008E-02  0.10383E-01  0.10883E-01  0.11534E-01  0.12445E-01  0.13219E-01  0.13375E-01  0.13540E-01  0.13717E-01  0.13829E-01  0.13906E-01  0.14011E-01  0.14168E-01  0.14429E-01  0.14691E-01  0.14953E-01  0.16523E-01  0.19139E-01  0.21756E-01  0.24373E-01  0.40073E-01  0.66241E-01  0.92408E-01  0.11858E+00  0.27558E+00  0.53725E+00  0.79893E+00  0.10606E+01  0.15840E+01  0.21073E+01  0.26306E+01
  0.10700E+02  0.29677E-02  0.31376E-02  0.33709E-02  0.37290E-02  0.40056E-02  0.44295E-02  0.52555E-02  0.65638E-02  0.70273E-02  0.77212E-02  0.89966E-02  0.10733E-01  0.11248E-01  0.11919E-01  0.12857E-01  0.13652E-01  0.13812E-01  0.13982E-01  0.14163E-01  0.14278E-01  0.14357E-01  0.14464E-01  0.14625E-01  0.14894E-01  0.15162E-01  0.15430E-01  0.17040E-01  0.19723E-01  0.22406E-01  0.25089E-01  0.41187E-01  0.68017E-01  0.94847E-01  0.12168E+00  0.28266E+00  0.55096E+00  0.81925E+00  0.10876E+01  0.16242E+01  0.21607E+01  0.26973E+01
  0.10600E+02  0.30696E-02  0.32454E-02  0.34867E-02  0.38572E-02  0.41432E-02  0.45816E-02  0.54359E-02  0.67888E-02  0.72680E-02  0.79852E-02  0.93030E-02  0.11095E-01  0.11627E-01  0.12318E-01  0.13283E-01  0.14100E-01  0.14264E-01  0.14438E-01  0.14624E-01  0.14742E-01  0.14823E-01  0.14933E-01  0.15099E-01  0.15374E-01  0.15649E-01  0.15924E-01  0.17574E-01  0.20325E-01  0.23076E-01  0.25827E-01  0.42333E-01  0.69842E-01  0.97351E-01  0.12486E+00  0.28992E+00  0.56501E+00  0.84010E+00  0.11152E+01  0.16654E+01  0.22156E+01  0.27657E+01
  0.10500E+02  0.31753E-02  0.33571E-02  0.36067E-02  0.39899E-02  0.42858E-02  0.47393E-02  0.56228E-02  0.70219E-02  0.75174E-02  0.82588E-02  0.96205E-02  0.11470E-01  0.12018E-01  0.12730E-01  0.13724E-01  0.14564E-01  0.14732E-01  0.14911E-01  0.15102E-01  0.15222E-01  0.15306E-01  0.15419E-01  0.15588E-01  0.15870E-01  0.16152E-01  0.16434E-01  0.18126E-01  0.20947E-01  0.23768E-01  0.26588E-01  0.43511E-01  0.71717E-01  0.99923E-01  0.12813E+00  0.29736E+00  0.57942E+00  0.86147E+00  0.11435E+01  0.17076E+01  0.22718E+01  0.28359E+01
  0.10400E+02  0.32849E-02  0.34729E-02  0.37311E-02  0.41275E-02  0.44336E-02  0.49027E-02  0.58166E-02  0.72636E-02  0.77759E-02  0.85424E-02  0.99494E-02  0.11859E-01  0.12424E-01  0.13158E-01  0.14180E-01  0.15043E-01  0.15216E-01  0.15400E-01  0.15595E-01  0.15719E-01  0.15805E-01  0.15920E-01  0.16094E-01  0.16383E-01  0.16672E-01  0.16962E-01  0.18697E-01  0.21589E-01  0.24481E-01  0.27373E-01  0.44724E-01  0.73644E-01  0.10256E+00  0.13148E+00  0.30500E+00  0.59420E+00  0.88340E+00  0.11726E+01  0.17510E+01  0.23294E+01  0.29078E+01
  0.10300E+02  0.33984E-02  0.35930E-02  0.38601E-02  0.42702E-02  0.45868E-02  0.50721E-02  0.60175E-02  0.75140E-02  0.80438E-02  0.88362E-02  0.10290E-01  0.12261E-01  0.12844E-01  0.13600E-01  0.14652E-01  0.15539E-01  0.15717E-01  0.15905E-01  0.16106E-01  0.16233E-01  0.16321E-01  0.16439E-01  0.16617E-01  0.16914E-01  0.17210E-01  0.17507E-01  0.19286E-01  0.22251E-01  0.25216E-01  0.28182E-01  0.45973E-01  0.75624E-01  0.10528E+00  0.13493E+00  0.31284E+00  0.60936E+00  0.90588E+00  0.12024E+01  0.17954E+01  0.23885E+01  0.29815E+01
  0.10200E+02  0.35161E-02  0.37174E-02  0.39938E-02  0.44181E-02  0.47457E-02  0.52477E-02  0.62257E-02  0.77736E-02  0.83215E-02  0.91408E-02  0.10643E-01  0.12678E-01  0.13279E-01  0.14058E-01  0.15141E-01  0.16053E-01  0.16235E-01  0.16428E-01  0.16634E-01  0.16765E-01  0.16855E-01  0.16976E-01  0.17159E-01  0.17463E-01  0.17767E-01  0.18071E-01  0.19895E-01  0.22935E-01  0.25975E-01  0.29016E-01  0.47257E-01  0.77660E-01  0.10806E+00  0.13846E+00  0.32088E+00  0.62491E+00  0.92893E+00  0.12330E+01  0.18410E+01  0.24491E+01  0.30571E+01
  0.10100E+02  0.36382E-02  0.38465E-02  0.41324E-02  0.45714E-02  0.49104E-02  0.54298E-02  0.64416E-02  0.80428E-02  0.86094E-02  0.94565E-02  0.11009E-01  0.13110E-01  0.13730E-01  0.14533E-01  0.15647E-01  0.16584E-01  0.16771E-01  0.16970E-01  0.17181E-01  0.17315E-01  0.17407E-01  0.17532E-01  0.17719E-01  0.18030E-01  0.18342E-01  0.18654E-01  0.20524E-01  0.23641E-01  0.26759E-01  0.29876E-01  0.48579E-01  0.79751E-01  0.11092E+00  0.14210E+00  0.32913E+00  0.64085E+00  0.95257E+00  0.12643E+01  0.18877E+01  0.25112E+01  0.31346E+01
  0.10000E+02  0.37648E-02  0.39803E-02  0.42762E-02  0.47304E-02  0.50811E-02  0.56186E-02  0.66655E-02  0.83219E-02  0.89078E-02  0.97838E-02  0.11389E-01  0.13558E-01  0.14197E-01  0.15024E-01  0.16171E-01  0.17134E-01  0.17326E-01  0.17530E-01  0.17747E-01  0.17884E-01  0.17978E-01  0.18106E-01  0.18298E-01  0.18617E-01  0.18937E-01  0.19257E-01  0.21174E-01  0.24371E-01  0.27567E-01  0.30763E-01  0.49940E-01  0.81901E-01  0.11386E+00  0.14582E+00  0.33759E+00  0.65721E+00  0.97682E+00  0.12964E+01  0.19357E+01  0.25749E+01  0.32141E+01
  0.99000E+01  0.38960E-02  0.41190E-02  0.44253E-02  0.48953E-02  0.52582E-02  0.58144E-02  0.68976E-02  0.86112E-02  0.92173E-02  0.10123E-01  0.11782E-01  0.14021E-01  0.14681E-01  0.15533E-01  0.16714E-01  0.17703E-01  0.17900E-01  0.18109E-01  0.18332E-01  0.18472E-01  0.18569E-01  0.18701E-01  0.18897E-01  0.19225E-01  0.19553E-01  0.19880E-01  0.21847E-01  0.25124E-01  0.28401E-01  0.31678E-01  0.51340E-01  0.84110E-01  0.11688E+00  0.14965E+00  0.34627E+00  0.67398E+00  0.10017E+01  0.13294E+01  0.19848E+01  0.26402E+01  0.32956E+01
  0.98000E+01  0.40321E-02  0.42629E-02  0.45799E-02  0.50663E-02  0.54419E-02  0.60175E-02  0.71384E-02  0.89113E-02  0.95382E-02  0.10475E-01  0.12190E-01  0.14502E-01  0.15182E-01  0.16060E-01  0.17275E-01  0.18292E-01  0.18495E-01  0.18709E-01  0.18938E-01  0.19082E-01  0.19181E-01  0.19316E-01  0.19517E-01  0.19853E-01  0.20189E-01  0.20525E-01  0.22541E-01  0.25901E-01  0.29261E-01  0.32621E-01  0.52781E-01  0.86381E-01  0.11998E+00  0.15358E+00  0.35518E+00  0.69118E+00  0.10272E+01  0.13632E+01  0.20352E+01  0.27072E+01  0.33792E+01
  0.97000E+01  0.41733E-02  0.44122E-02  0.47402E-02  0.52437E-02  0.56324E-02  0.62281E-02  0.73881E-02  0.92225E-02  0.98710E-02  0.10840E-01  0.12613E-01  0.15000E-01  0.15701E-01  0.16606E-01  0.17857E-01  0.18902E-01  0.19110E-01  0.19330E-01  0.19564E-01  0.19712E-01  0.19814E-01  0.19952E-01  0.20159E-01  0.20503E-01  0.20848E-01  0.21192E-01  0.23259E-01  0.26704E-01  0.30149E-01  0.33595E-01  0.54265E-01  0.88716E-01  0.12317E+00  0.15762E+00  0.36432E+00  0.70883E+00  0.10533E+01  0.13978E+01  0.20869E+01  0.27759E+01  0.34649E+01
  0.96000E+01  0.43198E-02  0.45670E-02  0.49066E-02  0.54277E-02  0.58300E-02  0.64465E-02  0.76471E-02  0.95452E-02  0.10216E-01  0.11218E-01  0.13051E-01  0.15516E-01  0.16239E-01  0.17172E-01  0.18459E-01  0.19533E-01  0.19747E-01  0.19973E-01  0.20213E-01  0.20365E-01  0.20469E-01  0.20611E-01  0.20823E-01  0.21176E-01  0.21529E-01  0.21882E-01  0.24002E-01  0.27534E-01  0.31066E-01  0.34599E-01  0.55792E-01  0.91115E-01  0.12644E+00  0.16176E+00  0.37370E+00  0.72693E+00  0.10802E+01  0.14334E+01  0.21398E+01  0.28463E+01  0.35528E+01
  0.95000E+01  0.44717E-02  0.47277E-02  0.50792E-02  0.56186E-02  0.60350E-02  0.66732E-02  0.79158E-02  0.98801E-02  0.10574E-01  0.11611E-01  0.13505E-01  0.16051E-01  0.16797E-01  0.17758E-01  0.19083E-01  0.20187E-01  0.20406E-01  0.20638E-01  0.20885E-01  0.21040E-01  0.21148E-01  0.21292E-01  0.21510E-01  0.21872E-01  0.22234E-01  0.22596E-01  0.24769E-01  0.28391E-01  0.32013E-01  0.35634E-01  0.57365E-01  0.93582E-01  0.12980E+00  0.16602E+00  0.38332E+00  0.74549E+00  0.11077E+01  0.14698E+01  0.21942E+01  0.29185E+01  0.36429E+01
  0.94000E+01  0.46294E-02  0.48944E-02  0.52582E-02  0.58167E-02  0.62478E-02  0.69084E-02  0.81946E-02  0.10227E-01  0.10946E-01  0.12018E-01  0.13977E-01  0.16605E-01  0.17375E-01  0.18365E-01  0.19730E-01  0.20864E-01  0.21089E-01  0.21327E-01  0.21580E-01  0.21740E-01  0.21849E-01  0.21998E-01  0.22221E-01  0.22592E-01  0.22963E-01  0.23335E-01  0.25563E-01  0.29276E-01  0.32990E-01  0.36703E-01  0.58984E-01  0.96118E-01  0.13325E+00  0.17039E+00  0.39319E+00  0.76453E+00  0.11359E+01  0.15072E+01  0.22499E+01  0.29926E+01  0.37353E+01
  0.93000E+01  0.47930E-02  0.50673E-02  0.54440E-02  0.60222E-02  0.64685E-02  0.71524E-02  0.84839E-02  0.10588E-01  0.11331E-01  0.12440E-01  0.14466E-01  0.17180E-01  0.17974E-01  0.18995E-01  0.20399E-01  0.21565E-01  0.21796E-01  0.22040E-01  0.22300E-01  0.22463E-01  0.22576E-01  0.22728E-01  0.22957E-01  0.23338E-01  0.23718E-01  0.24099E-01  0.26384E-01  0.30191E-01  0.33998E-01  0.37806E-01  0.60650E-01  0.98725E-01  0.13680E+00  0.17487E+00  0.40332E+00  0.78406E+00  0.11648E+01  0.15455E+01  0.23070E+01  0.30685E+01  0.38300E+01
  0.92000E+01  0.49628E-02  0.52469E-02  0.56369E-02  0.62355E-02  0.66976E-02  0.74057E-02  0.87841E-02  0.10962E-01  0.11731E-01  0.12878E-01  0.14973E-01  0.17776E-01  0.18595E-01  0.19647E-01  0.21093E-01  0.22291E-01  0.22528E-01  0.22779E-01  0.23045E-01  0.23213E-01  0.23328E-01  0.23485E-01  0.23719E-01  0.24109E-01  0.24500E-01  0.24890E-01  0.27232E-01  0.31136E-01  0.35040E-01  0.38944E-01  0.62367E-01  0.10140E+00  0.14044E+00  0.17948E+00  0.41371E+00  0.80409E+00  0.11945E+01  0.15849E+01  0.23656E+01  0.31464E+01  0.39271E+01
  0.91000E+01  0.51391E-02  0.54332E-02  0.58371E-02  0.64569E-02  0.69354E-02  0.76685E-02  0.90957E-02  0.11350E-01  0.12146E-01  0.13333E-01  0.15499E-01  0.18394E-01  0.19239E-01  0.20323E-01  0.21811E-01  0.23043E-01  0.23286E-01  0.23544E-01  0.23817E-01  0.23989E-01  0.24107E-01  0.24268E-01  0.24508E-01  0.24908E-01  0.25308E-01  0.25709E-01  0.28110E-01  0.32113E-01  0.36115E-01  0.40118E-01  0.64134E-01  0.10416E+00  0.14419E+00  0.18421E+00  0.42437E+00  0.82464E+00  0.12249E+01  0.16252E+01  0.24257E+01  0.32262E+01  0.40268E+01
  0.90000E+01  0.53220E-02  0.56266E-02  0.60448E-02  0.66868E-02  0.71822E-02  0.79414E-02  0.94192E-02  0.11753E-01  0.12576E-01  0.13805E-01  0.16045E-01  0.19035E-01  0.19906E-01  0.21024E-01  0.22556E-01  0.23822E-01  0.24072E-01  0.24336E-01  0.24616E-01  0.24793E-01  0.24914E-01  0.25078E-01  0.25324E-01  0.25735E-01  0.26145E-01  0.26556E-01  0.29018E-01  0.33122E-01  0.37226E-01  0.41330E-01  0.65954E-01  0.10699E+00  0.14803E+00  0.18907E+00  0.43531E+00  0.84571E+00  0.12561E+01  0.16665E+01  0.24873E+01  0.33081E+01  0.41289E+01
  0.89000E+01  0.55120E-02  0.58274E-02  0.62606E-02  0.69254E-02  0.74385E-02  0.82247E-02  0.97549E-02  0.12171E-01  0.13024E-01  0.14295E-01  0.16611E-01  0.19700E-01  0.20599E-01  0.21751E-01  0.23328E-01  0.24628E-01  0.24885E-01  0.25156E-01  0.25444E-01  0.25625E-01  0.25749E-01  0.25918E-01  0.26170E-01  0.26591E-01  0.27012E-01  0.27433E-01  0.29957E-01  0.34165E-01  0.38373E-01  0.42581E-01  0.67828E-01  0.10991E+00  0.15199E+00  0.19406E+00  0.44654E+00  0.86732E+00  0.12881E+01  0.17089E+01  0.25505E+01  0.33920E+01  0.42336E+01
